1567377335,neptune,9.977
1567377336,neptune,7.149
1567377337,neptune,7.645
1567377338,neptune,2.138
1567377339,neptune,4.758
1567377340,neptune,9.615
1567377341,neptune,3.543
1567377342,neptune,1.885
1567377343,neptune,2.873
1567377344,neptune,4.067
1567377345,neptune,2.965
1567377346,neptune,4.383
1567377347,neptune,2.689
1567377348,neptune,4.897
1567377349,neptune,4.949
1567377350,neptune,1.751
1567377351,neptune,8.688
1567377352,neptune,4.598
1567377353,neptune,9.834
1567377354,neptune,8.663
1567377355,neptune,2.358
1567377356,neptune,1.994
1567377357,neptune,6.561
1567377358,neptune,8.981
1567377359,neptune,9.599
1567377360,neptune,1.247
1567377361,neptune,7.778
1567377362,neptune,5.657
1567377363,neptune,7.096
1567377364,neptune,7.751
1567377365,neptune,4.804
1567377366,neptune,5.511
1567377367,neptune,5.655
1567377368,neptune,7.39
1567377369,neptune,5.153
1567377370,neptune,7.804
1567377371,neptune,4.095
1567377372,neptune,5.508
1567377373,neptune,8.99
1567377374,neptune,6.774
1567377375,neptune,2.933
1567377376,neptune,5.449
1567377377,neptune,3.265
1567377378,neptune,5.157
1567377379,neptune,1.954
1567377380,neptune,5.316
1567377381,neptune,9.9
1567377382,neptune,1.483
1567377383,neptune,4.327
1567377384,neptune,1.98
1567377385,neptune,2.625
1567377386,neptune,6.191
1567377387,neptune,6.54
1567377388,neptune,8.799
1567377389,neptune,9.872
1567377390,neptune,1.188
1567377391,neptune,8.724
1567377393,neptune,3.009
1567377394,neptune,7.635
1567377395,neptune,8.504
1567377396,neptune,2.777
1567377397,neptune,8.716
1567377398,neptune,3.76
1567377399,neptune,4.901
1567377400,neptune,3.661
1567377401,neptune,8.848
1567377402,neptune,8.949
1567377403,neptune,4.034
1567377404,neptune,2.427
1567377405,neptune,1.773
1567377406,neptune,3.868
1567377407,neptune,5.925
1567377408,neptune,4.65
1567377409,neptune,8.776
1567377410,neptune,6.462
1567377411,neptune,2.853
1567377412,neptune,1.22
1567377413,neptune,6.549
1567377414,neptune,4.49
1567377415,neptune,3.275
1567377416,neptune,7.555
1567377417,neptune,8.754
1567377418,neptune,3.955
1567377419,neptune,1.887
1567377420,neptune,2.943
1567377421,neptune,7.26
1567377422,neptune,2.999
1567377423,neptune,7.543
1567377424,neptune,5.331
1567377425,neptune,3.269
1567377426,neptune,9.807
1567377427,neptune,8.072
1567377428,neptune,7.379
1567377429,neptune,9.242
1567377430,neptune,8.935
1567377431,neptune,8.507
1567377432,neptune,4.695
1567377433,neptune,5.888
1567377434,neptune,3.391
1567377435,neptune,6.426
1567377436,neptune,4.742
1567377437,neptune,1.438
1567377438,neptune,4.865
1567377439,neptune,7.026
1567377440,neptune,7.614
1567377441,neptune,6.508
1567377442,neptune,5.341
1567377443,neptune,7.464
1567377444,neptune,2.365
1567377445,neptune,1.972
1567377446,neptune,9.958
1567377447,neptune,7.238
1567377448,neptune,2.191
1567377449,neptune,7.0
1567377450,neptune,1.873
1567377451,neptune,9.94
1567377452,neptune,3.006
1567377453,neptune,3.277
1567377454,neptune,3.586
1567377455,neptune,9.453
1567377456,neptune,6.489
1567377457,neptune,5.5
1567377458,neptune,1.818
1567377459,neptune,4.453
1567377460,neptune,8.587
1567377461,neptune,2.19
1567377462,neptune,1.106
1567377463,neptune,8.631
1567377464,neptune,7.091
1567377465,neptune,6.704
1567377466,neptune,6.23
1567377467,neptune,2.085
1567377468,neptune,5.003
1567377469,neptune,2.882
1567377470,neptune,7.514
1567377471,neptune,6.327
1567377472,neptune,6.523
1567377473,neptune,3.744
1567377474,neptune,4.653
1567377475,neptune,3.201
1567377476,neptune,3.385
1567377477,neptune,4.799
1567377478,neptune,9.222
1567377479,neptune,4.128
1567377480,neptune,3.823
1567377481,neptune,1.522
1567377482,neptune,3.346
1567377483,neptune,8.446
1567377484,neptune,3.151
1567377485,neptune,9.147
1567377486,neptune,6.173
1567377487,neptune,7.847
1567377488,neptune,3.743
1567377489,neptune,1.157
1567377490,neptune,3.16
1567377491,neptune,6.145
1567377492,neptune,8.679
1567377493,neptune,7.849
1567377494,neptune,6.745
1567377495,neptune,7.214
1567377496,neptune,6.031
1567377497,neptune,4.214
1567377498,neptune,4.497
1567377499,neptune,4.312
1567377500,neptune,3.238
1567377501,neptune,6.993
1567377502,neptune,3.627
1567377503,neptune,3.661
1567377504,neptune,6.859
1567377505,neptune,5.98
1567377506,neptune,1.062
1567377507,neptune,5.482
1567377508,neptune,2.566
1567377509,neptune,8.135
1567377510,neptune,7.124
1567377511,neptune,7.79
1567377512,neptune,7.622
1567377513,neptune,5.243
1567377514,neptune,3.737
1567377515,neptune,8.561
1567377516,neptune,4.246
1567377517,neptune,2.533
1567377518,neptune,6.752
1567377519,neptune,4.968
1567377520,neptune,3.84
1567377521,neptune,7.347
1567377522,neptune,4.373
1567377523,neptune,1.221
1567377524,neptune,4.407
1567377525,neptune,9.518
1567377526,neptune,5.556
1567377527,neptune,6.54
1567377528,neptune,9.374
1567377529,neptune,3.048
1567377530,neptune,3.019
1567377531,neptune,9.827
1567377532,neptune,4.588
1567377533,neptune,9.359
1567377534,neptune,1.844
1567377535,neptune,2.93
1567377536,neptune,2.64
1567377537,neptune,2.858
1567377538,neptune,3.658
1567377539,neptune,3.139
1567377540,neptune,8.394
1567377541,neptune,9.557
1567377542,neptune,2.511
1567377543,neptune,9.009
1567377544,neptune,2.221
1567377545,neptune,6.625
1567377546,neptune,9.558
1567377547,neptune,3.791
1567377548,neptune,4.516
1567377549,neptune,6.803
1567377550,neptune,7.462
1567377551,neptune,1.535
1567377552,neptune,4.855
1567377553,neptune,5.856
1567377554,neptune,7.794
1567377555,neptune,3.237
1567377556,neptune,7.326
1567377557,neptune,8.682
1567377558,neptune,9.995
1567377559,neptune,6.516
1567377560,neptune,4.936
1567377561,neptune,7.26
1567377562,neptune,8.781
1567377563,neptune,8.567
1567377564,neptune,6.911
1567377566,neptune,4.273
1567377567,neptune,1.76
1567377568,neptune,8.278
1567377569,neptune,9.716
1567377570,neptune,4.74
1567377571,neptune,8.754
1567377572,neptune,6.144
1567377573,neptune,1.083
1567377574,neptune,1.321
1567377575,neptune,7.886
1567377576,neptune,7.828
1567377577,neptune,3.52
1567377578,neptune,3.574
1567377579,neptune,8.934
1567377580,neptune,2.109
1567377581,neptune,6.929
1567377582,neptune,7.437
1567377583,neptune,8.489
1567377584,neptune,6.143
1567377585,neptune,5.081
1567377586,neptune,1.696
1567377587,neptune,6.807
1567377588,neptune,7.98
1567377589,neptune,8.568
1567377590,neptune,1.925
1567377591,neptune,2.033
1567377592,neptune,1.589
1567377593,neptune,7.879
1567377594,neptune,1.931
1567377595,neptune,9.359
1567377596,neptune,6.643
1567377597,neptune,7.548
1567377598,neptune,7.309
1567377599,neptune,3.106
1567377600,neptune,2.178
1567377601,neptune,8.831
1567377602,neptune,5.452
1567377603,neptune,7.6
1567377604,neptune,3.378
1567377605,neptune,7.942
1567377606,neptune,5.423
1567377607,neptune,6.689
1567377608,neptune,1.547
1567377609,neptune,8.023
1567377610,neptune,5.48
1567377611,neptune,2.765
1567377612,neptune,6.282
1567377613,neptune,3.157
1567377614,neptune,7.944
1567377615,neptune,5.087
1567377616,neptune,7.822
1567377617,neptune,8.752
1567377618,neptune,8.5
1567377619,neptune,7.623
1567377620,neptune,7.779
1567377621,neptune,1.952
1567377622,neptune,1.84
1567377623,neptune,6.841
1567377624,neptune,2.248
1567377625,neptune,4.902
1567377626,neptune,9.07
1567377627,neptune,4.759
1567377628,neptune,2.383
1567377629,neptune,5.975
1567377630,neptune,3.327
1567377631,neptune,7.803
1567377632,neptune,5.356
1567377633,neptune,5.959
1567377634,neptune,2.131
1567377635,neptune,8.063
1567377636,neptune,8.895
1567377637,neptune,1.667
1567377638,neptune,9.704
1567377639,neptune,4.674
1567377640,neptune,3.409
1567377641,neptune,1.617
1567377642,neptune,6.715
1567377643,neptune,2.392
1567377644,neptune,9.704
1567377645,neptune,9.606
1567377646,neptune,3.389
1567377647,neptune,1.537
1567377648,neptune,1.874
1567377649,neptune,4.462
1567377650,neptune,2.421
1567377651,neptune,5.656
1567377652,neptune,3.95
1567377653,neptune,3.584
1567377654,neptune,9.578
1567377655,neptune,4.41
1567377656,neptune,6.86
1567377657,neptune,6.828
1567377658,neptune,9.257
1567377659,neptune,9.997
1567377660,neptune,7.553
1567377661,neptune,8.771
1567377662,neptune,8.264
1567377663,neptune,9.694
1567377664,neptune,3.683
1567377665,neptune,6.139
1567377666,neptune,8.864
1567377667,neptune,6.529
1567377668,neptune,1.731
1567377669,neptune,8.215
1567377670,neptune,2.955
1567377671,neptune,7.649
1567377672,neptune,5.703
1567377673,neptune,3.917
1567377674,neptune,3.525
1567377675,neptune,4.923
1567377676,neptune,1.302
1567377677,neptune,8.116
1567377678,neptune,7.51
1567377679,neptune,9.162
1567377680,neptune,9.02
1567377681,neptune,6.106
1567377682,neptune,8.667
1567377683,neptune,6.019
1567377684,neptune,9.167
1567377685,neptune,5.375
1567377686,neptune,4.624
1567377687,neptune,6.792
1567377688,neptune,6.801
1567377689,neptune,5.563
1567377690,neptune,3.646
1567377691,neptune,6.556
1567377692,neptune,5.138
1567377693,neptune,6.303
1567377694,neptune,6.852
1567377695,neptune,2.498
1567377696,neptune,5.144
1567377697,neptune,4.19
1567377698,neptune,3.693
1567377699,neptune,2.799
1567377700,neptune,7.761
1567377701,neptune,4.998
1567377702,neptune,9.235
1567377703,neptune,9.162
1567377704,neptune,3.638
1567377705,neptune,9.79
1567377706,neptune,6.308
1567377707,neptune,7.748
1567377708,neptune,5.37
1567377709,neptune,4.987
1567377710,neptune,3.63
1567377711,neptune,2.802
1567377712,neptune,6.359
1567377713,neptune,1.821
1567377714,neptune,1.413
1567377715,neptune,5.054
1567377716,neptune,9.082
1567377717,neptune,1.679
1567377718,neptune,9.153
1567377719,neptune,3.892
1567377720,neptune,4.15
1567377721,neptune,8.95
1567377722,neptune,5.493
1567377723,neptune,2.025
1567377724,neptune,7.795
1567377725,neptune,8.546
1567377726,neptune,4.303
1567377727,neptune,8.751
1567377728,neptune,4.617
1567377729,neptune,2.668
1567377730,neptune,5.85
1567377731,neptune,2.925
1567377732,neptune,2.68
1567377733,neptune,7.349
1567377734,neptune,6.381
1567377735,neptune,6.614
1567377737,neptune,8.15
1567377738,neptune,6.982
1567377739,neptune,1.325
1567377740,neptune,5.652
1567377741,neptune,1.901
1567377742,neptune,6.168
1567377743,neptune,5.462
1567377744,neptune,9.192
1567377745,neptune,5.588
1567377746,neptune,1.191
1567377747,neptune,9.184
1567377748,neptune,2.397
1567377749,neptune,2.287
1567377750,neptune,9.096
1567377751,neptune,9.258
1567377752,neptune,1.179
1567377753,neptune,3.376
1567377754,neptune,1.513
1567377755,neptune,9.537
1567377756,neptune,1.164
1567377757,neptune,7.754
1567377758,neptune,2.91
1567377759,neptune,4.258
1567377760,neptune,6.669
1567377761,neptune,3.015
1567377762,neptune,9.557
1567377763,neptune,2.535
1567377764,neptune,8.159
1567377765,neptune,4.752
1567377766,neptune,6.841
1567377767,neptune,4.65
1567377768,neptune,4.405
1567377769,neptune,9.699
1567377770,neptune,4.828
1567377771,neptune,9.947
1567377772,neptune,5.734
1567377773,neptune,4.598
1567377774,neptune,6.448
1567377775,neptune,2.966
1567377776,neptune,8.644
1567377777,neptune,7.549
1567377778,neptune,5.186
1567377779,neptune,6.424
1567377780,neptune,9.444
1567377781,neptune,3.192
1567377782,neptune,4.83
1567377783,neptune,3.811
1567377784,neptune,7.012
1567377785,neptune,4.643
1567377786,neptune,8.901
1567377787,neptune,5.689
1567377788,neptune,4.073
1567377789,neptune,3.019
1567377790,neptune,2.784
1567377791,neptune,1.737
1567377792,neptune,8.701
1567377793,neptune,4.313
1567377794,neptune,5.601
1567377795,neptune,3.114
1567377796,neptune,2.443
1567377797,neptune,5.577
1567377798,neptune,3.255
1567377799,neptune,8.805
1567377800,neptune,9.461
1567377801,neptune,3.623
1567377802,neptune,4.451
1567377803,neptune,3.325
1567377804,neptune,6.189
1567377805,neptune,9.421
1567377806,neptune,1.778
1567377807,neptune,3.365
1567377808,neptune,7.328
1567377809,neptune,1.539
1567377810,neptune,2.167
1567377811,neptune,5.423
1567377812,neptune,1.666
1567377813,neptune,4.032
1567377814,neptune,4.027
1567377815,neptune,7.064
1567377816,neptune,7.846
1567377817,neptune,3.678
1567377818,neptune,5.487
1567377819,neptune,1.453
1567377820,neptune,2.277
1567377821,neptune,1.677
1567377822,neptune,1.557
1567377823,neptune,7.928
1567377824,neptune,6.848
1567377825,neptune,8.959
1567377826,neptune,3.972
1567377827,neptune,9.439
1567377828,neptune,9.3
1567377829,neptune,6.378
1567377830,neptune,9.427
1567377831,neptune,9.488
1567377832,neptune,2.951
1567377833,neptune,1.438
1567377834,neptune,3.748
1567377835,neptune,5.649
1567377836,neptune,9.203
1567377837,neptune,7.84
1567377838,neptune,1.584
1567377839,neptune,3.816
1567377840,neptune,8.193
1567377841,neptune,8.147
1567377842,neptune,7.11
1567377843,neptune,6.958
1567377844,neptune,3.352
1567377845,neptune,5.503
1567377846,neptune,3.362
1567377847,neptune,7.774
1567377848,neptune,7.031
1567377849,neptune,6.171
1567377850,neptune,1.743
1567377851,neptune,8.699
1567377852,neptune,8.094
1567377853,neptune,4.242
1567377854,neptune,1.312
1567377855,neptune,3.765
1567377856,neptune,3.754
1567377857,neptune,7.268
1567377858,neptune,7.326
1567377859,neptune,8.206
1567377860,neptune,4.849
1567377861,neptune,5.151
1567377862,neptune,1.031
1567377863,neptune,7.038
1567377864,neptune,1.041
1567377865,neptune,6.319
1567377866,neptune,2.731
1567377867,neptune,8.938
1567377868,neptune,6.758
1567377869,neptune,2.634
1567377870,neptune,6.28
1567377871,neptune,3.202
1567377872,neptune,3.931
1567377873,neptune,4.203
1567377874,neptune,9.7
1567377875,neptune,1.837
1567377876,neptune,4.902
1567377877,neptune,4.467
1567377878,neptune,7.955
1567377879,neptune,3.684
1567377880,neptune,6.656
1567377881,neptune,8.313
1567377882,neptune,3.904
1567377883,neptune,7.736
1567377884,neptune,3.289
1567377885,neptune,9.595
1567377886,neptune,1.695
1567377887,neptune,6.363
1567377888,neptune,8.401
1567377889,neptune,9.147
1567377890,neptune,3.841
1567377891,neptune,5.304
1567377892,neptune,7.258
1567377893,neptune,4.488
1567377894,neptune,4.194
1567377895,neptune,7.577
1567377896,neptune,5.899
1567377897,neptune,8.755
1567377898,neptune,4.274
1567377899,neptune,6.356
1567377900,neptune,8.437
1567377901,neptune,3.764
1567377902,neptune,9.584
1567377903,neptune,4.595
1567377904,neptune,5.299
1567377905,neptune,8.369
1567377906,neptune,5.09
1567377907,neptune,7.611
1567377908,neptune,8.306
1567377910,neptune,7.08
1567377911,neptune,9.567
1567377912,neptune,8.825
1567377913,neptune,9.586
1567377914,neptune,7.774
1567377915,neptune,6.646
1567377916,neptune,3.988
1567377917,neptune,6.735
1567377918,neptune,7.227
1567377919,neptune,1.578
1567377920,neptune,6.063
1567377921,neptune,7.737
1567377922,neptune,4.141
1567377923,neptune,7.59
1567377924,neptune,6.815
1567377925,neptune,7.191
1567377926,neptune,2.555
1567377927,neptune,7.235
1567377928,neptune,9.039
1567377929,neptune,8.25
1567377930,neptune,1.954
1567377931,neptune,5.844
1567377932,neptune,4.504
1567377933,neptune,2.1
1567377934,neptune,3.367
1567377935,neptune,4.68
1567377936,neptune,1.662
1567377937,neptune,1.228
1567377938,neptune,5.927
1567377939,neptune,4.079
1567377940,neptune,1.27
1567377941,neptune,1.205
1567377942,neptune,2.664
1567377943,neptune,7.758
1567377944,neptune,6.365
1567377945,neptune,2.137
1567377946,neptune,2.561
1567377947,neptune,4.783
1567377948,neptune,8.692
1567377949,neptune,2.454
1567377950,neptune,1.724
1567377951,neptune,5.757
1567377952,neptune,8.831
1567377953,neptune,8.018
1567377954,neptune,7.741
1567377955,neptune,3.788
1567377956,neptune,5.507
1567377957,neptune,9.796
1567377958,neptune,4.823
1567377959,neptune,1.695
1567377960,neptune,5.657
1567377961,neptune,1.256
1567377962,neptune,1.221
1567377963,neptune,4.066
1567377964,neptune,6.343
1567377965,neptune,3.768
1567377966,neptune,9.206
1567377967,neptune,4.708
1567377968,neptune,7.731
1567377969,neptune,7.228
1567377970,neptune,5.32
1567377971,neptune,8.665
1567377972,neptune,6.331
1567377973,neptune,5.877
1567377974,neptune,4.175
1567377975,neptune,2.181
1567377976,neptune,3.666
1567377977,neptune,2.562
1567377978,neptune,6.963
1567377979,neptune,1.064
1567377980,neptune,8.287
1567377981,neptune,9.821
1567377982,neptune,8.773
1567377983,neptune,6.548
1567377984,neptune,2.0
1567377985,neptune,7.59
1567377986,neptune,1.294
1567377987,neptune,6.054
1567377988,neptune,5.928
1567377989,neptune,2.508
1567377990,neptune,1.694
1567377991,neptune,5.299
1567377992,neptune,1.907
1567377993,neptune,3.907
1567377994,neptune,5.347
1567377995,neptune,8.205
1567377996,neptune,7.441
1567377997,neptune,9.362
1567377998,neptune,9.973
1567377999,neptune,3.611
1567378000,neptune,4.609
1567378001,neptune,4.417
1567378002,neptune,2.176
1567378003,neptune,3.199
1567378004,neptune,1.489
1567378005,neptune,6.076
1567378006,neptune,4.901
1567378007,neptune,5.729
1567378008,neptune,5.911
1567378009,neptune,5.78
1567378010,neptune,5.46
1567378011,neptune,7.177
1567378012,neptune,7.708
1567378013,neptune,1.748
1567378014,neptune,6.454
1567378015,neptune,8.534
1567378016,neptune,2.422
1567378017,neptune,4.71
1567378018,neptune,4.224
1567378019,neptune,6.494
1567378020,neptune,3.841
1567378021,neptune,5.463
1567378022,neptune,8.047
1567378023,neptune,8.671
1567378024,neptune,6.529
1567378025,neptune,6.143
1567378026,neptune,1.12
1567378027,neptune,1.345
1567378028,neptune,3.42
1567378029,neptune,7.694
1567378030,neptune,8.693
1567378031,neptune,7.5
1567378032,neptune,7.302
1567378033,neptune,4.713
1567378034,neptune,2.174
1567378035,neptune,9.638
1567378036,neptune,4.005
1567378037,neptune,6.462
1567378038,neptune,2.52
1567378039,neptune,5.411
1567378040,neptune,9.802
1567378041,neptune,6.298
1567378042,neptune,6.231
1567378043,neptune,6.444
1567378044,neptune,9.207
1567378045,neptune,6.304
1567378046,neptune,5.139
1567378047,neptune,7.431
1567378048,neptune,6.148
1567378049,neptune,1.19
1567378050,neptune,8.873
1567378051,neptune,9.842
1567378052,neptune,8.926
1567378053,neptune,2.258
1567378054,neptune,4.77
1567378055,neptune,1.555
1567378056,neptune,4.442
1567378057,neptune,9.722
1567378058,neptune,8.023
1567378059,neptune,2.041
1567378060,neptune,6.35
1567378061,neptune,6.679
1567378062,neptune,1.721
1567378063,neptune,1.296
1567378064,neptune,8.914
1567378065,neptune,3.763
1567378066,neptune,2.645
1567378067,neptune,9.356
1567378068,neptune,8.906
1567378069,neptune,3.169
1567378070,neptune,3.501
1567378071,neptune,7.475
1567378072,neptune,3.093
1567378073,neptune,4.419
1567378074,neptune,9.56
1567378075,neptune,3.453
1567378076,neptune,5.236
1567378077,neptune,4.451
1567378078,neptune,9.38
1567378079,neptune,5.171
1567378080,neptune,3.572
1567378081,neptune,1.107
1567378082,neptune,8.679
1567378083,neptune,4.86
1567378085,neptune,6.755
1567378086,neptune,2.846
1567378087,neptune,4.815
1567378088,neptune,1.643
1567378089,neptune,1.151
1567378090,neptune,7.149
1567378091,neptune,3.155
1567378092,neptune,8.653
1567378093,neptune,4.374
1567378094,neptune,6.448
1567378095,neptune,2.63
1567378096,neptune,1.057
1567378097,neptune,9.457
1567378098,neptune,7.892
1567378099,neptune,5.728
1567378100,neptune,1.931
1567378101,neptune,7.463
1567378102,neptune,5.031
1567378103,neptune,2.683
1567378104,neptune,4.646
1567378105,neptune,8.644
1567378106,neptune,5.961
1567378107,neptune,4.762
1567378108,neptune,2.238
1567378109,neptune,8.117
1567378110,neptune,8.863
1567378111,neptune,2.166
1567378112,neptune,7.267
1567378113,neptune,5.421
1567378114,neptune,3.078
1567378115,neptune,5.565
1567378116,neptune,5.312
1567378117,neptune,5.964
1567378118,neptune,2.239
1567378119,neptune,4.122
1567378120,neptune,9.526
1567378121,neptune,7.582
1567378122,neptune,9.128
1567378123,neptune,5.477
1567378124,neptune,3.043
1567378125,neptune,1.662
1567378126,neptune,5.747
1567378127,neptune,2.479
1567378128,neptune,8.68
1567378129,neptune,1.519
1567378130,neptune,7.386
1567378131,neptune,8.922
1567378132,neptune,2.389
1567378133,neptune,6.317
1567378134,neptune,6.838
1567378135,neptune,7.286
1567378136,neptune,8.832
1567378137,neptune,3.922
1567378138,neptune,4.625
1567378139,neptune,8.349
1567378140,neptune,4.294
1567378141,neptune,9.014
1567378142,neptune,3.493
1567378143,neptune,3.805
1567378144,neptune,9.281
1567378145,neptune,8.916
1567378146,neptune,1.988
1567378147,neptune,7.828
1567378148,neptune,7.425
1567378149,neptune,6.32
1567378150,neptune,8.318
1567378151,neptune,5.283
1567378152,neptune,8.047
1567378153,neptune,3.465
1567378154,neptune,9.046
1567378155,neptune,7.014
1567378156,neptune,2.133
1567378157,neptune,3.916
1567378158,neptune,9.927
1567378159,neptune,7.489
1567378160,neptune,8.273
1567378161,neptune,2.553
1567378162,neptune,4.972
1567378163,neptune,8.334
1567378164,neptune,5.97
1567378165,neptune,8.563
1567378166,neptune,3.63
1567378167,neptune,1.833
1567378168,neptune,6.625
1567378169,neptune,7.29
1567378170,neptune,7.21
1567378171,neptune,8.904
1567378172,neptune,6.369
1567378173,neptune,5.178
1567378174,neptune,1.505
1567378175,neptune,6.942
1567378176,neptune,5.518
1567378177,neptune,1.19
1567378178,neptune,2.465
1567378179,neptune,1.442
1567378180,neptune,9.804
1567378181,neptune,6.262
1567378182,neptune,1.185
1567378183,neptune,4.383
1567378184,neptune,2.45
1567378185,neptune,8.344
1567378186,neptune,9.385
1567378187,neptune,8.194
1567378188,neptune,7.053
1567378189,neptune,4.308
1567378190,neptune,5.504
1567378191,neptune,7.023
1567378192,neptune,7.965
1567378193,neptune,5.991
1567378194,neptune,2.465
1567378195,neptune,6.42
1567378196,neptune,8.553
1567378197,neptune,7.982
1567378198,neptune,2.77
1567378199,neptune,4.238
1567378200,neptune,1.75
1567378201,neptune,1.328
1567378202,neptune,8.833
1567378203,neptune,9.26
1567378204,neptune,9.895
1567378205,neptune,8.075
1567378206,neptune,3.822
1567378207,neptune,1.54
1567378208,neptune,7.169
1567378209,neptune,3.297
1567378210,neptune,1.989
1567378211,neptune,5.878
1567378212,neptune,4.931
1567378213,neptune,2.553
1567378214,neptune,5.067
1567378215,neptune,4.628
1567378216,neptune,7.091
1567378217,neptune,8.323
1567378218,neptune,8.429
1567378219,neptune,3.921
1567378220,neptune,9.102
1567378221,neptune,6.001
1567378222,neptune,3.008
1567378223,neptune,2.004
1567378224,neptune,3.179
1567378225,neptune,2.002
1567378226,neptune,1.284
1567378227,neptune,5.805
1567378228,neptune,2.805
1567378229,neptune,6.697
1567378230,neptune,9.716
1567378231,neptune,7.205
1567378232,neptune,4.17
1567378233,neptune,5.833
1567378234,neptune,7.041
1567378235,neptune,4.352
1567378236,neptune,5.531
1567378237,neptune,8.341
1567378238,neptune,3.467
1567378239,neptune,3.706
1567378240,neptune,8.11
1567378241,neptune,7.075
1567378242,neptune,5.525
1567378243,neptune,2.06
1567378244,neptune,3.286
1567378245,neptune,5.983
1567378246,neptune,8.51
1567378247,neptune,3.169
1567378248,neptune,1.828
1567378249,neptune,1.852
1567378250,neptune,2.039
1567378251,neptune,7.12
1567378252,neptune,5.173
1567378253,neptune,1.807
1567378254,neptune,9.2
1567378255,neptune,4.268
1567378256,neptune,2.007
1567378257,neptune,7.168
1567378258,neptune,3.628
1567378260,neptune,1.976
1567378261,neptune,3.107
1567378262,neptune,7.641
1567378263,neptune,2.739
1567378264,neptune,7.33
1567378265,neptune,7.587
1567378266,neptune,1.739
1567378267,neptune,4.871
1567378268,neptune,2.853
1567378269,neptune,5.829
1567378270,neptune,7.539
1567378271,neptune,1.15
1567378272,neptune,3.398
1567378273,neptune,3.025
1567378274,neptune,9.529
1567378275,neptune,2.73
1567378276,neptune,5.411
1567378277,neptune,7.939
1567378278,neptune,9.658
1567378279,neptune,2.469
1567378280,neptune,7.22
1567378281,neptune,4.626
1567378282,neptune,7.569
1567378283,neptune,4.664
1567378284,neptune,5.585
1567378285,neptune,2.031
1567378286,neptune,9.178
1567378287,neptune,7.563
1567378288,neptune,9.632
1567378289,neptune,2.188
1567378290,neptune,4.405
1567378291,neptune,2.868
1567378292,neptune,5.651
1567378293,neptune,9.669
1567378294,neptune,5.151
1567378295,neptune,2.318
1567378296,neptune,7.726
1567378297,neptune,7.72
1567378298,neptune,5.462
1567378299,neptune,1.813
1567378300,neptune,2.468
1567378301,neptune,7.713
1567378302,neptune,6.246
1567378303,neptune,5.792
1567378304,neptune,2.325
1567378305,neptune,7.787
1567378306,neptune,4.507
1567378307,neptune,6.526
1567378308,neptune,8.241
1567378309,neptune,5.282
1567378310,neptune,8.925
1567378311,neptune,2.798
1567378312,neptune,8.933
1567378313,neptune,9.053
1567378314,neptune,7.201
1567378315,neptune,1.544
1567378316,neptune,4.082
1567378317,neptune,6.864
1567378318,neptune,8.65
1567378319,neptune,9.753
1567378320,neptune,7.328
1567378321,neptune,3.268
1567378322,neptune,4.947
1567378323,neptune,9.689
1567378324,neptune,5.919
1567378325,neptune,5.532
1567378326,neptune,6.785
1567378327,neptune,3.93
1567378328,neptune,8.747
1567378329,neptune,6.472
1567378330,neptune,8.024
1567378331,neptune,8.516
1567378332,neptune,2.201
1567378333,neptune,9.862
1567378334,neptune,1.271
1567378335,neptune,2.856
1567378336,neptune,1.682
1567378337,neptune,6.02
1567378338,neptune,7.113
1567378339,neptune,4.453
1567378340,neptune,4.558
1567378341,neptune,3.586
1567378342,neptune,4.025
1567378343,neptune,6.8
1567378344,neptune,9.053
1567378345,neptune,7.291
1567378346,neptune,1.401
1567378347,neptune,3.52
1567378348,neptune,2.157
1567378349,neptune,6.897
1567378350,neptune,2.678
1567378351,neptune,5.567
1567378352,neptune,2.1
1567378353,neptune,9.562
1567378354,neptune,8.635
1567378355,neptune,3.504
1567378356,neptune,3.41
1567378357,neptune,9.273
1567378358,neptune,9.374
1567378359,neptune,2.236
1567378360,neptune,6.949
1567378361,neptune,6.35
1567378362,neptune,2.122
1567378363,neptune,1.338
1567378364,neptune,4.652
1567378365,neptune,2.119
1567378366,neptune,3.393
1567378367,neptune,5.953
1567378368,neptune,1.381
1567378369,neptune,6.654
1567378370,neptune,9.539
1567378371,neptune,5.834
1567378372,neptune,8.595
1567378373,neptune,4.902
1567378374,neptune,6.441
1567378375,neptune,1.843
1567378376,neptune,4.373
1567378377,neptune,3.371
1567378378,neptune,6.397
1567378379,neptune,1.495
1567378380,neptune,8.109
1567378381,neptune,3.487
1567378382,neptune,9.4
1567378383,neptune,1.094
1567378384,neptune,8.541
1567378385,neptune,5.286
1567378386,neptune,1.866
1567378387,neptune,1.481
1567378388,neptune,1.868
1567378389,neptune,1.568
1567378390,neptune,3.807
1567378391,neptune,2.908
1567378392,neptune,2.489
1567378393,neptune,6.804
1567378394,neptune,9.873
1567378395,neptune,6.956
1567378396,neptune,8.409
1567378397,neptune,7.275
1567378398,neptune,4.624
1567378399,neptune,6.397
1567378400,neptune,8.286
1567378401,neptune,9.22
1567378402,neptune,8.133
1567378403,neptune,1.487
1567378404,neptune,6.168
1567378405,neptune,1.669
1567378406,neptune,5.38
1567378407,neptune,5.462
1567378408,neptune,9.182
1567378409,neptune,9.754
1567378410,neptune,7.026
1567378411,neptune,8.362
1567378412,neptune,6.002
1567378413,neptune,4.643
1567378414,neptune,5.226
1567378415,neptune,7.777
1567378416,neptune,3.002
